success,rea_time,mov_time,initPixx,t_draw,t_touched,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,yDist,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,-0.356406704999927,0.929902424999909,1499.81152968,1499.81967256,1499.81952098,1500.53639632,1500.96136736,1500.179989615,1501.10989204,1501.24470588,1501.24481152,1,1,-484.359453263566,540,5,1,15,0.532678381317773,2.59369577516669,-1.5059148864661,-1.36176043553796,1.70646917214735,2.94165813848906,1.68240025889389,-2.85555785300457,3.29603728580883,-0.900393426273925,-0.763327647630244,1.07618110588222,2.94636037628815,2.32745478684677,0.905282213403142,0.808433628643977,2.4009446477769,-1.52936355534378,-0.884359911741975,1.94671272965721,3.52195077413645,-0.503036601169465,-1.92194830717314,3.19461162538184,1.517964633913,1.06990756182641,0.593292024149873,-2.15992720137249,3.43951804378837,-1.4866920901267,0.423987194218599,-2.6890591015414,-1.6971431507655,0.0434584968735616,3.24100823545647,-2.22925470398025,0.212601511932929,-1.73629323452929,2.1187254153754,-2.84876688375475,-2.11382058411266,-1.6918308230426,3.5190053178536,-3.31856946199376,2.21108874101877,0.494019517001538,-1.71887906295297,-2.83577058627306,-0.820061387323631,-0.981089416457932,2.99993530022735,0.848630506621896,0.0446587151912108,1.82565069217799,2.41082802802472,-1.12543185938481,2.38687253823577,2.44139694743388,3.53973322837408,2.75935559860331
1,0.363022154999726,0.194911295000111,1501.45333676,1501.4613996,1502.15384364,1503.10289236,1503.52807444,1503.465914515,1503.66082581,1503.81140132,1503.81151032,1,0,-540,609.550683420543,7,10,14,0.719223861072687,1.34883460636658,1.19670795422641,4.13673561035581,-0.74934763294825,5.59796612208984,-0.744132134900265,0.795274226028146,1.69044278945275,3.21716223863416,1.81699994176669,-0.122815849976112,2.05378664469744,0.556190118201486,4.30247222561652,6.03782297454256,2.98851611052908,-0.543747417933687,3.09288886659324,2.26766469463695,6.00771075406143,2.95966187613299,0.916808294696498,3.19509922947331,2.9072534322852,-0.183071292330844,3.0753116046061,5.95619791603145,-0.265712940906731,1.6148205433399,5.94833741839802,-0.671723913974855,0.232265382239826,0.068430958452729,1.86172792452552,4.122430759733,0.654063538946613,4.50835033492245,-1.06222714061355,5.00841217196709,0.536577214214523,-0.809147856832175,5.95062701680494,4.15288687263014,3.91123992095444,3.42049066684634,3.4459527158253,2.71809484852006,-0.540377605779348,2.29269198547182,4.22217521170774,0.905249914269327,2.47384112109647,3.69644056873973,0.64316637548658,1.01981920593366,-0.747894251679999,2.97909782366005,0.719761792809561,3.77342514991999
1,-0.224135140000044,0.932665580000048,1504.02003952,1504.02808844,1505.93755438,1506.51124352,1506.93629788,1506.28710838,1507.21977396,1507.21977396,1507.2198808,0,0,-400.898633158915,470.449316579457,2,1,0,-5.74335159845804,-0.323074308897508,-3.70580281107533,-2.21832872184756,-1.06519189583237,-2.48611696857088,-4.49261922318534,-5.19289439256602,-2.94465728094118,-3.693557327424,-5.68722996564137,-4.99203243387864,1.04030556986606,-1.15316761975135,-4.79933186392744,-2.37095902123119,0.870135772326543,-2.57964543991093,-3.5393373907753,-3.52725594593724,-4.10817116401435,-4.16576747312872,-5.29453934923038,0.225089370667874,-5.97755503672932,-4.56260430988629,-1.07703962202975,-5.56808255811114,-5.46630752128049,-4.62535758033304,-1.11912367614093,-2.48476716092732,-5.81249028232903,-2.541907031925,-4.57131804088802,-1.23511067979326,-4.53503407215939,-5.0995576735557,-0.79555143138485,-5.15838073305435,-1.1037093532502,0.38271180847966,-5.38219271666331,-0.979887178938284,-5.07204213451046,-3.39876905252979,-0.246180861089996,-2.97381527412659,-3.82731294686717,0.841449893950122,-2.2179025416658,0.224130767313368,-3.29961232799422,-4.02586012815022,-0.687416512868001,-1.66663905709657,-3.54192250188859,-3.4250704958231,-5.8544797956208,-4.33579758941567
1,-0.757260025000051,1.46556326500013,1507.42825616,1507.43644308,1507.42819889,1508.34483096,1508.76979544,1507.587570935,1509.0531342,1509.0531342,1509.0532402,0,0,-261.797266317829,470.449316579457,7,1,0,-1.00662237424945,-0.627679736285842,-0.764279620669827,-5.40246425930068,0.700868138792069,-0.761563128052331,-5.7230340475033,-2.37601553751871,-0.728705820806202,0.729979098866812,-3.35198458198523,-1.4549542812624,-2.10686387866346,-0.899061463791844,-5.75495679252776,0.0445664988721066,-0.976673290086238,-3.50884366380635,-2.5618226118575,-0.0945568070152476,-2.34016896611153,-5.63421766051773,-0.806171040453284,0.0322128874455927,-4.14930332652048,-0.181968054096852,-5.54565264961172,-2.68199820610103,-0.053393045992548,-0.948559699111833,-4.47784129398723,0.183542666509196,0.851156301701175,-4.43842666168221,-3.84872666978799,-5.57494679165059,-4.57616759226485,-2.06102372905999,-2.11719522183017,-0.950430744015352,-5.80900755787037,-4.26801656854908,-2.94264505611547,-3.80436251722739,-1.9237818812301,-2.4892845527654,-5.50110479259399,-2.23446157562323,-5.11887215943582,-3.11902519592046,-0.264241265338194,-4.95202840156948,-3.67216619821459,-4.97366286832956,-4.57783195732754,-5.98336478311145,0.742122385023425,-5.29417296368415,-2.77760762936591,-2.38546370338598
1,NaN,NaN,1509.26174468,1509.26981496,1509.57680145,1510.29486116,1510.71981832,NaN,1511.00317012,1511.00317012,1511.00330216,0,0,-373.078359790698,540,1,0,0,-1.58661389165563,0.724732401285555,2.92919708036601,-2.33271125604056,2.79214344874574,1.82119310518187,2.64607628331755,-0.224363230576087,-2.61607468829767,1.24115530521566,1.6394789674011,-1.85586064767809,0.837268115037759,-3.49113323537038,0.764665902612279,-2.35296772351621,2.97726788506998,1.22728365583091,-2.6283489452591,-3.33245268260013,1.85822965985723,-1.42815247181669,-1.56344768316659,0.264178030912758,-1.55423101898435,-2.93603688852283,-1.17262979453841,2.22153142495988,-2.4010374716936,0.294865957470722,3.06665729838992,-0.670170818428875,-0.107844771493628,0.121183896154031,2.20218864764095,-3.3026082954792,0.631009692657965,2.04948801281756,-2.85536091944914,-0.118558451345776,-2.23801650329332,3.51187410290205,2.93051312359575,-2.19089940509787,-1.89486515693264,-1.13918714457639,0.0836382306021983,-2.98840910386676,-1.04221704727995,1.70418776395135,-3.56798528641124,-1.6335470883658,0.971814717556628,2.33017262224011,-0.16820799497209,-3.57559448846838,2.2720175927673,-3.12056367421139,-0.499659757959404,-2.50362047341033
1,-0.550980540000182,1.25928978000002,1511.211759,1511.21984236,1511.21841942,1512.1698628,1512.59470692,1511.61888226,1512.87817204,1512.87817204,1512.87831308,0,1,-456.539179895349,470.449316579457,3,1,0,-0.60001508847955,-4.62083991124934,-5.32304400061105,0.994954998701872,-1.82358717868051,-4.04688561179557,0.808589762498583,-5.35685004054019,-2.91444238992798,-1.36323871036948,-1.78208573588647,-0.0180523838170696,-3.6129765199031,-1.89203960801238,-5.34959465870394,-6.00760858343977,0.888415115159407,-1.85021074853993,-0.37431268815285,-6.00900360102039,-0.776069385139687,-4.7245341242931,-3.72946738635423,-5.99546963113467,0.441309585310713,-2.11092583476666,-2.38001498766115,-5.78493979330113,-0.24546926845046,-2.88494305583426,0.109623777905766,-4.44680247852121,-4.97433241292435,-4.09268533269469,0.931213212135547,-5.20923273342032,-4.45383762015141,0.081091467358974,-0.470071911843983,-3.21815364190024,-2.5827144313952,-1.17266022411169,-0.595300297111905,-5.8671804146857,-2.24885457589712,-3.79537981225003,-0.586518531154104,-4.30634807174351,-3.08314124222323,-3.27385275774974,-2.76876681089233,-2.87110118342475,-2.00326063961663,-3.52147656945262,-1.19413976168543,-0.727886377553551,-2.13148155896368,-2.86523082964385,-2.74375320474663,-2.80029057134001
1,-0.540238640000098,1.14493257499998,1513.08686976,1513.09487404,1513.089401155,1513.81968496,1514.24485736,1513.27944632,1514.424378895,1514.52819264,1514.52829924,1,1,-345.258086422481,470.449316579457,5,1,15,-0.844275586932751,-0.540558109986837,-1.1043829023103,0.941828560493,-4.12607878769391,-4.6091381367605,-1.03106010176274,-2.04103775988643,0.972201024153051,-3.73350257767276,-5.59214218347635,-4.09964959175887,0.67254745156716,-4.25092138259505,-0.716946347757147,-3.22044972035162,-0.529534105852777,-4.26451279922937,-4.18630719295428,-0.0843115038800455,-1.68152847137061,-5.41689930884852,1.06012338686899,-4.19895799414366,0.228259621194921,0.915431813418216,0.144394324384729,-1.06786830084908,-2.95367764031067,-2.41941277021865,-5.88305201714627,-1.65275754845348,-1.49291789887643,-0.700969756753089,-4.05666293872515,-3.04014448561056,-2.22986611793015,-0.756680953828394,-2.19948603591387,-1.14346547162844,0.77023037662319,0.871141263804886,-3.94700697174962,-1.0001696831138,-5.00784429108609,-4.09494260416684,-5.3265338981648,-0.936174699425677,-3.51073641936233,-2.28219183490801,-2.63971553986285,-0.692308996721103,0.920776906357458,-5.69768163775144,-2.60468936375367,-1.80917151113022,-0.299467728666468,-2.04207616842646,0.71305689230352,-5.54699553960952
1,-0.606111185000145,1.25494160499989,1514.73682124,1514.74467912,1515.666096685,1516.56148984,1516.98657324,1515.955378655,1517.21032026,1517.26991344,1517.27001992,1,1,-206.156719581395,400.898633158915,5,1,16,-4.17452498634795,-5.13004886945366,-3.92121102013343,-3.80362836258394,-7.4089407911307,-5.77040288029228,-3.43137098292859,-8.51206941700707,-4.20260762870583,-1.73259350634884,-7.16349458456326,-8.20950314832,-4.9425318168761,-2.23500603109892,-5.90322969290746,-3.26468063797694,-2.94232963240886,-5.46979464283021,-3.17961945491817,-4.47050854861159,-2.86748325290363,-2.22733177009017,-4.64068336707493,-4.8517397428402,-6.176524014741,-5.81925726000706,-6.12375664330953,-2.17397613213732,-4.3483534957739,-2.04518672735749,-8.07630367754807,-6.70161689390757,-4.69983706411468,-6.03327463091342,-5.66845551025316,-2.71528030150661,-5.91327249362934,-2.27088718948617,-8.38214195729346,-5.01978771359789,-2.30834302063798,-3.00616707649917,-4.16479124015264,-4.39013603508794,-6.36648604454746,-5.44990063412285,-7.11843918526503,-7.08264343307594,-7.56618583561911,-7.35906006299052,-7.27460965676647,-7.26663634749634,-2.78106900419173,-7.91467330004175,-4.34427216269976,-1.56457330182059,-6.43917920246224,-6.92704514140165,-5.36049273971246,-7.10989319715993
1,-0.518337960000053,1.15554713000006,1517.47855572,1517.48667916,1519.59693995,1520.42001544,1520.84492508,1519.90167748,1521.05722461,1521.1283014,1521.12840848,1,1,-317.437813054263,400.898633158915,4,1,16,-5.62861925589857,-7.31367923303672,-1.57776406217009,-2.69170156673221,-6.65867887157115,-5.34404408054184,-8.10188742842997,-1.8249507528995,-3.14884142856545,-4.31211308148574,-4.13268685083634,-3.74207921867623,-1.9498429178203,-6.68667500521171,-1.79539734550828,-2.91342478816184,-2.870161221463,-5.15735375515698,-4.69529990415003,-3.82031262955419,-4.63041263411844,-1.91348075907551,-7.86599557570492,-7.29075264756672,-5.07807074205948,-2.38037411927017,-6.71906437473888,-4.23679022028817,-5.35994249934961,-6.22992586491913,-3.77094313853615,-7.10054180906138,-5.27308205604423,-6.73620066306358,-5.2269882367802,-4.35011865481878,-4.34808946568997,-8.54559725404342,-4.09921975326099,-2.60380540274059,-6.77894000036794,-6.3616086005493,-2.64312311505805,-7.2634529179035,-6.39943412686842,-2.20377109986773,-4.79602475876848,-6.32614606706877,-2.79725167388121,-3.09716448782016,-6.65815060971027,-5.12533511371143,-7.09098896834809,-1.98364607472272,-6.91336918306281,-1.5656453341592,-2.83797511553607,-6.50960953845778,-5.24313503903489,-4.93351807509058
1,-0.646064740000156,1.29501291500014,1521.33687972,1521.34494652,1526.21965492,1527.07010108,1527.49486528,1526.42403634,1527.719049255,1527.77837572,1527.77848184,1,1,-484.359453263566,679.101366841085,4,1,16,5.47021990490548,3.25435766507639,4.77617870418299,5.2162125790829,4.83751569490684,2.85385311256015,7.31440983085185,4.92350812142436,2.67748588679871,7.63828883207259,1.59842460290685,7.94096574223569,3.35366226777521,8.51731466254102,6.86338595611744,7.80308013942622,1.55194879280769,1.59371550134273,4.21405449299816,2.0610232604875,7.76235473183155,7.31648856782342,5.64006620183439,6.38327186416608,4.81099800365266,5.23614657230171,7.62961773784295,1.84939011026568,2.91731526709394,2.59343546479611,5.41267608496874,7.93878640482505,8.06651448935784,2.69437688149765,2.16172320925453,2.16873662240202,3.10493374441096,4.78494680656059,8.30908210089447,3.81017934565898,4.15778973411404,2.573118058711,7.68030590411281,6.09010213787629,1.47981614952849,5.53153550633591,7.54212964038064,2.36252008038948,4.44389142475412,7.5066474108789,3.23942291535256,7.7030536574026,4.24671553868744,5.66244544924181,4.37665962617494,5.25048338590747,4.25916831518892,8.39791091230203,7.73821480687166,5.64414993553807
1,-0.0449177299999519,0.753153330000032,1527.98693184,1527.99501844,1539.045155465,1539.6286098,1540.05334844,1539.58369207,1540.3368454,1540.3368454,1540.33695248,0,0,-94.8756261085269,400.898633158915,8,1,0,-7.6936907222447,-6.02380256960458,-2.81111002028049,-7.73188016844171,-3.59415025047386,-7.57716375080003,-3.1524246818837,-2.35127341680658,-2.25206984529771,-5.56986876332249,-5.86775954658564,-2.64846296678355,-4.30999015089082,-1.82239625641052,-7.98869880173254,-7.9670885966057,-4.6626522458319,-3.51894031776619,-7.57386306631896,-4.58920170579563,-3.87970459098116,-7.15051377235068,-3.18013167678876,-3.82620042820516,-6.45417901452133,-1.52119311021565,-6.78041619195881,-3.15011757460962,-5.95866470269911,-2.20574752929246,-8.46826765288912,-6.77599457148923,-6.50138584188705,-5.66076931505366,-5.17846311921508,-3.86661130420448,-1.74203671268964,-4.74563128557302,-5.39006583288289,-7.68621329572589,-7.07034947071631,-3.65082887220784,-5.9730465846071,-5.33566799376871,-4.42142552909641,-4.50739607192163,-5.62433392331866,-5.05366200001788,-1.64495769107881,-3.87185739734758,-3.58256483303074,-2.30757946361062,-7.81592499198818,-3.95900546719634,-5.68195970632727,-8.00125386696456,-4.80101367061724,-6.60522033523873,-5.46776104739826,-1.94866424549937
1,0.365186459999904,0.16508623499999,1540.54544016,1540.5534904,1618.94834995,1619.63780932,1620.06274216,1620.00299578,1620.168082015,1620.34606064,1620.34616664,1,0,-400.898633158915,540,7,10,14,2.36427435896222,0.131310149284587,-0.859156235289399,-2.19341170207808,0.285078825487361,2.24472524736157,2.08250319696089,-0.0580134745679128,3.19728301933064,2.72971484030619,-0.611073075159344,1.08089596128824,3.56609484064253,1.16707235116517,-0.0639754587516479,-0.750816015647696,-3.3725182668919,2.14873193111352,2.89099869642954,-2.82110306431487,-0.235120139263314,-0.375142959273465,2.67346771656872,-3.04108195830427,-1.73356148907896,-0.630433748171663,1.42661813116433,-2.31159267928276,-3.07495969293837,1.51430575427704,2.35170012894099,-2.08633130271056,-0.213254543815214,-0.396814358499325,-3.12418622722039,0.599554817180546,-2.62870667352814,-1.84765920266466,3.28905543327554,-3.39778421168058,2.86948364603539,-0.44131408339309,0.354697827377169,-1.41800577329701,-1.77674970807493,-2.0576537331312,-3.48851674359232,-1.36606206376131,-1.85973904808869,-3.37661255804916,-0.129414175344017,-2.72366577998894,0.679993137091703,0.399868588478513,-1.72437649281872,2.36325594439658,3.33196467659466,1.42078836907531,2.92104784061804,-0.568462039832869
1,-0.151815820000138,0.759757635000142,1620.55467124,1620.56273696,1621.459682755,1621.99588048,1622.42107772,1621.84406466,1622.603822295,1622.7044238,1622.70452752,1,0,-373.078359790698,679.101366841085,1,1,15,5.79092051638402,2.63801305749042,6.80961289331224,2.54784781132855,6.61409104110199,5.23611793631017,7.31339562300711,8.50546088234845,5.01006421685833,3.69092821639486,7.9026830444628,8.23974048639145,2.28558115059798,8.56943843143972,7.9218083778299,6.74577429520283,3.74836448081722,5.59047703542149,7.69199644994763,7.54652255779779,4.8662858109222,3.07259889608275,5.06862325242368,5.53276279588001,5.28479265926967,2.43485797039922,6.14296850493544,3.38467096402016,7.47045943928223,7.2513174510154,6.0714947423658,3.4906517782235,5.49585463829125,3.34420935742996,6.10972179586154,8.35843586704357,3.10407455773217,4.38233065426165,6.59672394065444,5.52271762946219,7.35237405192071,7.8337347368188,8.55448220782915,2.64996502561229,2.22732639929082,2.81120263157184,6.89644944388536,6.31311071098829,3.62670543289602,6.70756514659941,3.2667909857673,7.06648677810324,5.51781006840631,2.4466946593825,8.4348376051952,3.57691332521333,2.94645654232196,7.45090213207436,6.88261872972541,6.85123588882372
1,-0.176209599999993,0.884599160000107,1622.9130182,1622.92112304,1623.642819415,1624.19590612,1624.6209624,1624.01969652,1624.90429568,1624.90429568,1624.90438344,0,1,-456.539179895349,540,3,1,0,-2.5723281294421,-2.16064985105975,-3.27179435027836,2.45721190553858,-0.569032227537735,2.65365343185364,0.777946135265486,2.99457580622242,-0.685374942265879,2.33317905141702,-2.58683059927461,2.47948299965836,2.90438794604821,-0.91439738184764,-0.829233439641475,1.7346184405363,1.09718509834433,2.86857910182012,-0.329705287097763,-2.22262099946324,-2.97349254161146,0.398054022429382,-1.59904554955306,-0.442604078335588,-2.87281320810254,1.71784040595727,-2.25369959322079,-1.48725416132949,1.28287617180428,-3.59415281962802,-2.09827806499623,2.09608765027432,0.534948117023263,3.50238968867206,-1.44581845403229,3.58391506232499,-3.17057470111656,-3.44992823910582,0.166507286067272,-3.55068626093286,-2.74543052175311,3.5068036276155,1.17134356772653,-0.413785106797187,0.3182510560295,3.38914723832922,-3.51609746087656,1.58990065213477,2.90129271143131,-0.294279562872649,-2.84535667013058,-1.48079141647282,2.1633386853273,0.93732086056414,-1.75474175846779,-0.484701209466699,-2.45073922129205,1.99083189209057,-0.561320777031942,-3.21111145770289
1,-0.254888650000112,0.963211250000086,1625.1130588,1625.12112152,1628.035065495,1628.97117216,1629.3960158,1628.71628351,1629.67949476,1629.67949476,1629.67960064,0,0,-400.898633158915,540,2,1,0,-0.149078647001102,-1.87249057975224,0.745289587471075,2.93504810605813,1.71431354083661,3.09335237748231,-1.13995693222389,1.70529825828028,2.18355769035013,1.83621729577048,-3.07583907298217,3.49688280449013,1.42788903608896,3.22711807214205,-1.53839375493225,-1.05577354348745,-0.638768079850391,0.466108917011423,0.683305596425306,1.72118469601648,2.04597869633731,-1.73809080814694,0.978174679060964,-0.233104207209351,-1.70117872521235,-1.54632073977293,0.398566648946419,2.10030659953547,0.761858010302745,2.47602333656937,1.51335654435982,1.90111032593282,1.9603738608412,2.82561331173758,3.2918693839746,-2.75684105294792,-3.07380582309481,2.26966401083851,1.58851914764356,-3.14381789912039,0.96189110028476,0.868640440125758,0.533156034117741,1.96866323157219,-0.225073655581535,-0.719943257482366,-2.0260780759327,0.114563527967003,-1.22070133837083,-2.26091685633354,-0.925252746260738,2.32935387709976,0.645774098995742,2.74669169073745,2.23860263144526,-2.38941491471732,-0.439996523397491,1.46093572254259,1.22073783260647,1.85235938503394
