success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,0.33733200000006,0.300287240000216,4959.67964296,4960.02116336,4960.14608592,4960.20435748,4960.77582788,4961.26287684,4961.11315988,4961.41344712,4961.57125392,4961.5713832,1,1,454.274739039796,3,8,14,-2.5026400543653,-4.78422692178367,-3.16579343572219,-1.99687557411624,-1.14055257630989,-1.64428609622338,-1.54345317692025,0.125290279282929,-3.08480083999436,-5.22007105365927,-0.628038811985115,-2.51768328385543,-1.50182490611321,-5.51746690985208,1.00459464604554,-1.86227585410965,-6.04454429787983,0.768459164911796,-2.96830665358922,-6.03369468781484,-1.29696360511151,-2.60008863291075,-2.61745396842935,-4.89218287659545,-4.26789996353636,-0.135979027224251,-5.31835715978785,-2.57983452327261,-0.702665465629178,-0.78088962294949,-3.95432686438662,-1.9357258743137,0.918286772764757,-5.70953673785065,-3.71946641237268,-0.360299668557306,0.861674245357986,-4.98046881277702,-4.65366382768177,0.984642432916938,-3.28553840899291,-2.31971726292927,0.159694020081255,-1.74951365642361,-3.92726515213677,-3.63442951670904,-5.15946412702848,-4.59537052872448,-0.525599540322548,0.0026711423511212,-3.20977130074062,-0.189945155273547,-2.14491616127294,-5.06784400500249,-3.14150268065579,0.441339047184324,-5.55766280097627,-2.62899722532042,-5.66227893672809,-3.15582657855861
1,NaN,NaN,4961.5713832,4961.87135888,4962.21288332,4962.2877026,4962.85913304,4963.34631376,NaN,4963.65486048,4963.65486048,4963.65500668,0,0,454.274739039796,8,0,0,-2.97687970040458,0.927528615482743,-5.79400327794559,-2.18718544539572,-2.22013002931885,-4.89879731754537,1.0704817769721,-5.29879465532947,-2.66021847961985,-1.16891835052859,-3.18343349499846,-5.57738918281428,-3.39701286110957,-3.99294903713679,0.312342331621242,-0.673369746902895,-1.66019367827141,-0.480364733910526,0.227513622281162,-5.30350444396993,-4.930118678592,-4.28503009780529,-6.04197686120324,-3.66584857666267,-5.95412659526523,-5.12470562685333,-1.91199321397602,-5.12071991710529,0.146872928076731,-1.67373067648038,-4.40289975306746,0.152749893801034,-1.86422671011693,-2.59493289750273,-4.20174153719329,-3.45846941997315,-0.20103232529697,-1.50616350715877,-2.02267304645184,-5.47952642608151,-3.97117853588369,-1.84340583241538,-3.69053581925595,-3.51237808345045,-0.495707520644741,-2.68228133470162,-1.77519800031649,0.964915589549124,-2.22987280950836,-4.98003862591846,-3.10648005896217,-1.83094319372068,-4.2077620989093,1.0712198785295,0.950934255141702,-2.89755544023242,-4.5320761490847,0.660713728260827,-0.559760959843701,-5.11346284116079
1,NaN,NaN,4963.65500668,4963.96295612,4963.96308216,4964.13773928,4964.70910192,4965.19643372,NaN,4965.504799,4965.504799,4965.50490512,0,0,540,2,0,0,3.49809797521441,-3.36523286751074,-2.01584256524405,-0.428618745918863,-0.649245365878465,-0.655203498068779,-0.878665373271213,-2.07903148918967,2.05405804054293,0.79594561828891,-2.46714768650466,0.12380948203187,1.19106543992805,0.86456588884619,0.275845102269795,-2.17369967562778,-0.827643338333804,-0.697630403656248,0.542556000905539,1.65577636123716,0.869018239836482,0.0636989398617258,-2.56935272755292,-3.28637851496901,-2.68868401494094,3.23592916155951,-2.6485050411177,-2.51190605350641,-2.08476884562243,2.66364765651955,-3.3720368474055,0.200167041087147,-3.02885283532602,-2.03984066077779,-1.77921665274044,-0.0408780833499005,0.690525599428193,0.91257565644417,0.0479911901532697,2.71326590549777,-2.31711750006955,-2.2641249482266,2.01472798408239,-3.48607276145216,-0.81151938397935,1.54411500802792,1.38136951017113,2.73664353797657,3.11156677216967,0.651952356413315,-2.11110069057862,2.16891973387115,0.423663245374905,2.14679010631114,-0.760102951170044,-0.935034301610086,-2.44556106372061,-2.48081256279531,-0.37627421757957,1.87617944320412
1,NaN,NaN,4965.50490512,4965.7796064,4965.7797076,4965.96273068,4966.53411756,4967.0216686,NaN,4967.329854,4967.329854,4967.32999,0,1,711.450521920407,4,0,0,5.97637111752285,4.93838877002442,4.01481743766217,2.8565039943507,7.68168045369265,5.98828551820355,2.2198539728897,7.53318205860667,4.2465578923771,6.02180849003344,5.87849614609256,4.34130947670209,2.50382625581926,2.38583099054022,8.17111180718439,6.07479563571771,5.08289608324042,3.25572827601479,8.45452103310863,7.22895226118777,4.90823279634204,8.08220148968302,2.39028804988221,7.01916601044318,1.54452228893447,3.46431851727908,4.63625587556401,8.26845704175761,4.2080172117339,8.06651608062531,7.15837970475455,4.66785204118973,4.96861947064522,6.26610357564647,4.70058087052252,5.5108964259438,5.06866721187612,6.51140661658621,4.60362169999857,7.07455942227127,3.03107059271598,8.23375381454965,2.212458636348,4.86710591717646,4.25341802731369,6.5010061780888,3.58289297934382,6.4206804665143,5.54259526821066,1.94306118248325,3.61180340525712,5.32268303069794,4.44196247609454,5.99970896982261,2.05507078749908,8.45470889235491,1.98723107211544,7.0024993678105,3.39552261517668,2.23958241933875
0,0.387560520000079,0.407988359999763,4967.32999,4967.6379266,4967.84622892,4967.77943828,4968.4173974,4968.90471156,4968.80495792,4969.21294628,4969.21294628,4969.21303284,0,1,711.450521920407,6,9,0,3.02949513971176,7.5113137783967,8.04875334545265,5.72274495624996,4.24925524674031,7.19586852866244,8.25277736998673,1.89440888293662,3.63194772148951,8.39151145103568,7.88326981641885,1.94559312703438,4.34519682324715,6.09589927296008,7.52255084415456,7.22027332637464,4.8816861164048,1.76399997555987,5.27452336464868,4.87965638746265,7.60712884360929,2.33268976126801,4.36919767959323,4.65234560445966,3.00201128072451,4.84839917887889,8.14578831163143,1.42865002141015,5.68048043097811,4.54927395469203,3.50406393178397,4.92371136400757,8.41963789848506,3.40679919748739,8.35974929294674,3.99672642819128,3.31719520599548,4.55514782754963,6.69052361773524,2.67814644699316,8.42905341586107,2.16328623256412,2.62157307078166,6.6855063428803,7.93327443554309,1.92535371302162,6.67764103575786,3.54678453614674,4.48458201406732,2.56961991249524,2.87075792343764,2.33536868070161,7.98943562742535,1.90222718340892,7.33742773727923,4.27598424513182,7.41983519068096,3.7383211887947,2.63846501371561,2.26208007552157
1,NaN,NaN,4969.21303284,4969.4879542,4969.72954948,4969.67113884,4970.30090324,4970.78796768,NaN,4971.09625676,4971.09625676,4971.09633936,0,0,540,1,0,0,-2.52014394137462,-2.05145447061935,2.87213351034667,0.16873593550446,-1.52083834789854,2.24291121277478,-0.582682460965788,-0.500271772968958,0.775424163728315,0.773016751627558,0.850609687927484,-3.42562652549075,-3.55815109460238,-1.7350039222386,-0.577505152738623,-3.55775801885389,-0.328902872646117,-2.56801469134809,1.82304633707355,-2.35375708571635,0.000766416506496448,-1.29329517616048,-0.174452099329677,-2.68329810598838,0.920838112064953,2.96878174919034,1.19510463258852,-0.0445519988102623,3.05300911140173,-3.46616756471251,-1.0061011889596,-2.65208590486826,0.340777418875757,-1.25334142840218,3.1886202509062,2.86699440193362,3.37893424639194,-3.13026600957446,-1.10792319601895,3.05396660649996,0.609458376425661,-2.28314635604898,0.250076064358601,1.99689419462022,-0.917565571608838,0.720535098217656,-3.49761319095789,-1.0970242816884,0.260531687950753,2.83851962278047,3.01126973242348,-0.154788539160346,1.5244715451824,-0.219690652563301,-0.17670767062943,3.39000836940002,-1.34445014109003,-3.29233717777816,-2.31034964622668,0.143827415516892
0,NaN,NaN,4971.09633936,4971.43796944,4971.4380656,4971.67136244,4972.24243096,4972.7296802,NaN,4973.03803216,4973.03803216,4973.0381192,0,0,711.450521920407,2,0,0,5.5143927878511,4.24353185728417,4.88315306516937,6.50393136032007,7.22058606095191,5.45740976692112,4.99936003314365,5.51442967648204,2.9680038091873,1.66626666618473,7.14622663304956,8.58127846808321,5.67990568861893,2.08239520299003,2.70384341127473,3.3493801132762,6.83640286269781,8.46160595671699,6.97887053660091,4.44293682255542,2.95884535900281,6.12694421549521,7.96271719186674,3.35641046216424,5.29760170888759,8.13217452586596,8.23724091131637,5.21444093025707,3.54405708460802,7.65153292009736,2.42065983356089,6.50487547265204,6.94543896259179,6.1152832904068,2.1751157332983,8.51655564108238,2.53778514905884,2.33427899777646,8.3239762796045,8.47019415010087,1.47818075954733,6.23890073481764,2.24035550493778,6.61670946476582,7.02227339860434,6.87726534876445,7.46070776900288,6.12777543011599,6.47991023595372,4.25710940760212,5.44090957349655,4.72347669278217,1.6519945371747,5.04981122524796,6.58897393413326,1.6597169151168,2.83143175760524,5.84271771301237,4.50201500853646,6.68155983226943
1,NaN,NaN,4973.0381192,4974.93786276,4975.3463198,4975.30451004,4975.91772156,4976.4047032,NaN,4976.71300896,4976.71300896,4976.71309492,0,0,368.549478079593,2,0,0,-2.81714365687204,-5.01611764492327,-6.36287081491873,-7.15400003472923,-1.71370963196118,-4.55503046915547,-5.31158522433845,-2.64463765621747,-5.51885898172188,-8.14366240702239,-1.96208661275483,-5.50121843699396,-4.27817560420974,-7.81816553680003,-1.45574888701106,-4.71735628351892,-2.46299943067071,-1.51107789718694,-5.72384647149777,-3.89569685310058,-3.75920743574452,-1.97444525535809,-7.96078220374749,-7.21680211444185,-2.41673716127131,-2.57688824071551,-4.8259394323376,-2.07187624433547,-3.67022662823939,-2.4908397493911,-7.21342346799395,-4.32195166233718,-2.23474227821126,-4.59239415866812,-3.86558116187837,-6.77952962962329,-2.48148899479775,-2.01326639062934,-6.95684692689119,-6.18496916474427,-5.57211333845401,-3.18478660231268,-7.22875992047579,-3.85190776497525,-1.99809443868456,-7.76992567283551,-5.32239020967121,-4.2353895293076,-1.90624536185453,-3.91849202754291,-2.87452136886214,-3.43334728404635,-7.4718551004176,-7.58238201736367,-5.81401990052141,-7.56308341499684,-7.96459715377561,-6.0116343034479,-5.59801801184993,-3.14826487481181
1,NaN,NaN,4976.71309492,4976.98787504,4976.98796232,4977.22121128,4977.79252856,4978.27978392,NaN,4978.58839436,4978.58839436,4978.58849772,0,1,454.274739039796,6,0,0,-4.82013140734485,-1.35393725611309,0.363542670037212,-3.14476791644949,0.510816187836404,-2.83205697065646,0.838792766700472,-3.63069130554357,0.661084903513273,0.838824569863343,0.126555526057165,-5.59833960856421,0.413930460180131,-1.98854952444102,0.372057182313281,0.215144464579973,-1.85532726637182,-1.01268263613981,-2.49113808307307,-3.02336302560181,-5.08077499759175,-2.95783857192332,0.454414514752059,0.281462747705254,-1.40390724032979,-0.349778615660602,-5.63438457674138,-2.28469158208843,-3.54887650324952,-2.06004545733931,-4.95038366625206,-2.58965987866808,-0.915229846895658,-5.27671520249744,-1.18363646703243,0.873782290182665,-0.923614706443145,-3.50227484067502,-3.03433826599664,-0.641673999431518,-3.54773451453567,-0.518894756944736,-5.06964579566802,-1.59762478330205,-5.90517770520071,-0.248863523531911,-1.92462376010662,0.261666191686999,-4.00300691818609,-5.67654937651884,-5.26091041341132,-2.70367091623378,-1.9316185583756,-4.80706983697494,-1.95301489655053,-2.30752181714064,-2.5766457553687,-1.19409935156106,-1.38610560104889,-4.63091858233274
1,NaN,NaN,4978.58849772,4978.88835388,4979.02978684,4979.31288212,4979.88425016,4980.37153204,NaN,4980.67974804,4980.67974804,4980.67985128,0,0,711.450521920407,7,0,0,4.06552568149286,4.8245357665098,7.79356949255453,5.92690689354523,7.61242063760078,5.53633418994638,1.66154529934005,2.02734792569438,3.79795445842731,5.72897196088173,6.75804687009698,6.21679614285389,5.64271514229975,6.76387926305116,7.60690935297878,2.91640056682938,2.42666353745188,6.6761239010905,3.7073861372709,8.36488650906877,3.70692072148254,5.39489899371049,7.37416039829495,2.33355022709543,2.41602735571622,1.7991042613826,7.49420537462638,2.10344616995235,2.65984359641614,7.31612585603009,4.30906115103593,4.07481265043619,6.58629389399754,6.69654287458144,2.20636580130485,4.46829889722013,6.29824009680739,5.64779782811656,3.37289771221936,4.75679974574504,5.88020425615588,2.03881210078588,4.87162141863272,5.49464779235749,7.14815117239123,6.66603358666061,1.7946266092005,8.3682339670417,3.0469626688984,8.04992285999191,7.25716613386105,4.32440802817357,6.79755541724796,3.48666361228315,7.2184930798034,2.26628877686154,2.41618060648698,2.13719032912368,2.82924851661858,4.43867301647983
1,NaN,NaN,4980.67985128,4981.02143504,4981.1880548,4981.3628834,4981.93428564,4982.4215926,NaN,4982.73001404,4982.73001404,4982.73011356,0,1,368.549478079593,5,0,0,-3.46658021240238,-7.62838476040992,-5.20890047979186,-4.9055517718526,-4.74910822706685,-6.3782227275445,-7.8389267904816,-3.43696013030683,-4.9664869291225,-4.07158057959284,-7.5651759149574,-3.50208187874515,-2.51511143192939,-2.8590216382634,-5.22460254555089,-1.97707660090406,-7.03441534040377,-6.37059257191536,-3.96883271849062,-8.29361859788931,-7.1433346443373,-5.66874657291229,-3.93836606142747,-5.248125993393,-7.53773175439394,-2.4457681941444,-7.3430370975827,-7.7529687362205,-3.34813568213131,-6.90809930795074,-5.21900188635166,-4.11078187666932,-7.10185808951587,-7.4050949412695,-6.77411785676168,-3.40778636720364,-2.38763241500536,-6.90857396807123,-3.37428120520046,-4.90554622237391,-2.42460715008633,-4.83044108998958,-7.91208834212638,-4.89377057903034,-4.78003355028001,-5.86231259984726,-3.55020371417079,-5.11210983306132,-3.49483696560428,-4.57045584158122,-6.34742504283301,-7.20114169163743,-2.00963913236727,-3.7970321028456,-2.19254666838967,-6.5228630507708,-3.8302643209395,-8.28494124637818,-2.28267591327288,-5.15844413264005
0,NaN,NaN,4982.73011356,4983.0047594,4983.12134492,4983.1712396,4983.74260848,4984.2300634,NaN,4984.5383862,4984.5383862,4984.53852196,0,1,711.450521920407,3,0,0,7.7738775314699,5.27107210442502,3.37048740745683,4.01157158407491,7.28438164705298,6.03744699256059,4.78044514112341,3.79304854362952,3.14716905173328,5.97918568447259,6.95005994829966,3.9757642099421,3.84168954350501,2.2580285969341,2.56869921290932,3.19652406816258,3.5303555675457,2.02097180105853,7.51489554120939,6.07443281162598,7.53543888810714,4.59584084698969,6.01218245504248,7.30797660388811,7.23351086051425,2.60006254091466,1.91621827487822,3.77131424141433,5.90713602760765,8.53521296369993,5.71928192946699,8.17345564957451,1.74887181777676,4.13627913972028,3.11175940058386,3.37514134372839,3.19865732135585,6.60912418730525,8.47195170711916,3.84383489144981,5.15064498700046,6.56625641836928,4.79201261211662,7.26048197747152,3.36599007350607,3.79142569672056,6.12157302755325,4.6968607679987,4.26073458069424,7.01230048073784,3.41864098482949,1.48573667819304,2.16057440927325,3.04043720537224,2.87028731541062,2.21637844561592,1.89596109194554,8.07341113280523,6.57416506309354,4.05736917893428
1,0.445087879999846,0.300051199999871,4984.53852196,4985.93796428,4986.50488916,4986.1796192,4987.07643204,4987.5632176,4987.52151992,4987.82157112,4987.87154348,4987.87169892,1,1,454.274739039796,4,10,16,-3.26503553626413,0.363607040387306,-0.243655480475371,-3.20433101346771,-3.68134580959831,-0.0292710422667779,-0.829271352601422,-1.57437217964107,-2.89429790937349,0.451156510831853,-0.924069511024626,-0.746979620074088,0.130907798732431,-1.78436885489853,-3.52293795205683,-1.89448515271574,-2.34736482800602,-1.66753056378711,-5.05492791894292,-3.34128192318278,-1.46021003191992,0.719712410609352,-1.78745260683692,-3.02787922175422,0.654362326946827,-5.48014581035641,-0.189930366302434,-2.10837033161385,-2.15730393539618,0.120461624497396,-5.6561536124728,-5.9624291109053,-0.5379025979773,-2.75065661435424,-3.8740614908802,-6.00234510179867,-5.55904994484277,-0.982889290152212,-4.35454617587303,1.02538446972732,0.657519113539464,-4.18360652444554,-2.60676724288179,-0.834185623600482,-4.40679877636583,-4.14768920401129,0.666202552570917,-1.69198421408005,-3.11210396520112,-2.74094492777461,0.157581763673797,-3.09182043433722,-1.24676046679728,-5.53901055009882,-1.99989926385154,0.918239262276672,-4.43462204649473,0.942474918039317,-0.682864932883595,0.384017318768126
1,NaN,NaN,4987.87169892,4988.17180324,4988.51296276,4988.45464536,4989.08451128,4989.57151032,NaN,4989.87983852,4989.87983852,4989.879966,0,0,540,8,0,0,-1.97713158868877,-0.378945206208353,-1.11369833264897,2.14413017923026,1.94776971187678,-2.87696390754837,-1.53830687811895,1.73460267356461,1.97022844686157,3.53874378450739,-1.59177855734987,1.42952084050224,0.414196852777537,2.02758727077686,2.47094865893565,2.22037233194141,0.586220657918177,2.51901101648387,-2.39376358218569,-0.0209036570644243,-1.57495363762923,-0.296520077812499,1.0207059706603,0.798764996195716,2.6070561785652,-0.248359527005853,1.67204642932926,0.362974542380861,-0.20695996084531,1.14231559041279,-0.488393387447593,1.26339145217035,-3.53942493014157,-3.25345449958004,3.28414636460256,1.93375778745345,1.86225108898112,-2.90493376624621,3.44328222063274,3.34936091217373,1.17547142450764,3.19511452667224,1.38801089659,3.136101092526,-1.21175090087468,-3.0444152095222,1.18184338693752,1.76657574720282,-2.06411673822191,1.78285764170857,-0.978757896618511,-2.08064807553171,-1.72682404523206,-3.49014622243072,3.04979291493538,-0.852962968861133,0.930309306090747,1.67729712573516,-3.56910259014421,0.523034774849826
1,NaN,NaN,4989.879966,4990.18816372,4990.1882594,4990.6130102,4991.18430708,4991.67178732,NaN,4991.98032324,4991.98032324,4991.98043788,0,0,454.274739039796,7,0,0,-4.4506694205648,-3.18302748580421,-2.54078942267514,-0.514402622957995,-3.24107644793488,-5.32911887571891,-5.24106450400803,-3.16665055354759,-1.26258303495021,-0.735479524910709,-4.87848508687859,-4.59027694114146,-1.56329455687987,0.901122333852267,-1.27869297260748,-1.47849349911303,0.877064323930925,-4.50883141038167,-5.70112810558746,-4.13561812544596,-5.28067406544692,-4.02743018844773,-2.4416531557944,-1.97971152129777,-2.7339497814237,-1.06629897382919,-2.46554219044324,-4.83610534677192,-2.25977890353217,-2.82408370623902,-5.98223658149728,-2.80572193073486,-5.11962815801312,-5.60903077021716,-5.42776083227753,0.0851286708699441,-5.58862589718405,-5.0657831397824,-3.11957525314849,-2.10703938656779,-1.8938938540927,-2.39850528689136,-2.20179447364914,-5.45362694912532,-5.70651508072452,-4.19179489972771,-3.15476109438067,-1.95251847480454,-4.36212224828296,0.124530459253606,-0.659370785625967,-2.4648617318434,-3.04308219518942,0.676117162541925,-3.37293274049851,-1.43603410542189,0.680348386037271,0.552741436229634,0.303618123342643,-3.43037491833832
1,NaN,NaN,4991.98043788,4992.27982712,4992.27993708,4992.3713306,4992.94265676,4993.4301808,NaN,4993.7382432,4993.7382432,4993.73834032,0,0,368.549478079593,1,0,0,-2.07456948784604,-5.05139041583653,-2.43004077435716,-5.88272168847071,-2.25492918941241,-3.77326778033201,-3.74909056738859,-2.91770056383753,-6.57263140506014,-4.95260352423757,-3.31835879299634,-6.46853575992603,-7.16659637403785,-1.90667769125246,-6.9413915900753,-2.46391654622033,-2.48654086875194,-3.53880069057576,-4.46425628335677,-5.12705834877449,-7.69723102828268,-7.57958588559234,-4.88329589677317,-7.20692216768281,-7.52412057422471,-4.23703696552083,-4.02864951673,-1.8086090978774,-3.3812517396044,-1.6053710597485,-5.66554067751332,-4.89948409738538,-7.3888397810823,-3.04220629617212,-4.92808826288503,-2.12381601646491,-6.38592682793009,-1.68594341175478,-8.31548914205412,-2.27690146952846,-3.46450385644646,-3.19781520067032,-3.4365722545073,-3.2147402934998,-4.00746087299705,-7.20798266750561,-8.28773444381259,-2.3470125032944,-8.28791364216432,-7.95546752448397,-8.22462351507906,-3.44898835435699,-7.60320994951615,-6.31321369370736,-4.04497210910677,-5.83792135624406,-4.92206106348766,-3.14605052826243,-4.44288045480118,-3.42274685851455
